place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUM2a0o3bGRnEAE,價廉物美，台南本地的好滋味，尤其是特價的虱目魚粥及魚丸湯，感受老闆的佛心,Chinese,4 個月前,2022-01-04 14:42:27.960661,5.0,Chyang Alain,0,0,https://www.google.com/maps/contrib/118303277718371980073/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUM2cGZ5RUZREAE,家中的1-2歲小孩喜歡吃，有兒童座椅，服務人員親切,Chinese,3 個月前,2022-01-04 14:42:27.960661,5.0,陳冠彥,0,0,https://www.google.com/maps/contrib/103392942486675812918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNHeElxWVdnEAE,場地寬敞明亮 商品多樣 平價親民 味道偏淡,Chinese,2 個月前,2022-01-04 14:42:27.961657,4.0,許大叔,0,0,https://www.google.com/maps/contrib/106492727035004224165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUQwM3V6SUdnEAE,真是不錯吃的虱目魚料理，一般基本上普遍吃法菜色，這裡都可以吃的到，用餐環境寬敞乾淨，最重要的是有開發票。,Chinese,2 年前,2022-01-04 14:42:27.961657,4.0,蔡萬金,0,0,https://www.google.com/maps/contrib/117424761227228079290/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNVNl9EallREAE,超值平價小吃，就算都沒點特價品，兩人還是無法超過兩張國父！  #虱目魚品項全都無刺，吃魚苦手也能放心享用,Chinese,2 年前,2022-01-04 14:42:27.962660,5.0,Andrew Sun,0,0,https://www.google.com/maps/contrib/107510193673899060195/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNpZ3FmWFh3EAE,裝潢改了之後，變的比較高級！ 虱目魚也是台南的美食之一！,Chinese,1 年前,2022-01-04 14:42:27.962660,5.0,陳志宏,0,0,https://www.google.com/maps/contrib/109249183715458127819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUM0cVl1OVdREAE,"超划算！！東西又好吃😋 煎魚腸便宜量又多,CP值很高啊！ 煎蛋也很好吃喔！",Chinese,2 年前,2022-01-04 14:42:31.266984,4.0,*ジュン*,0,0,https://www.google.com/maps/contrib/103543833346449590280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUNNa2FMdUFREAE,用餐環境很寬廣乾淨，虱目魚料理是家常小吃料理，出菜送餐動作也很快，重點就是不錯吃。,Chinese,2 年前,2022-01-04 14:42:31.267991,4.0,潘淑姿,0,0,https://www.google.com/maps/contrib/109110908963574573582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUM4dmZ6cGJBEAE,乾淨，寬敞，舒適的用餐環境，煎魚腸新鮮美味，西瓜綿系列湯品是在地特色餐點，小卷米粉也是值得推薦的重點菜色，很令人滿意的一餐。  P.S 外地路過店家，意外發現的好味道。,Chinese,1 年前,2022-01-04 14:42:31.268989,5.0,ChunTso Lin,0,0,https://www.google.com/maps/contrib/111921675168273622734/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSURDbDdlQ1JBEAE,清淡.高蛋白質的營養，老少咸宜的口味，適合全家老少的餐點。偶爾也會有特價餐點的小確幸哦！,Chinese,10 個月前,2022-01-04 14:42:31.268989,5.0,金對,0,0,https://www.google.com/maps/contrib/109203872624793850149/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
