place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURTajdMaV9BRRAB,在地老店，美味可口，特別是米糕裡的香菇，滷的香氣十足,Chinese,11 個月前,2022-01-03 16:23:48.276734,5.0,林雅強,0,0,https://www.google.com/maps/contrib/112275314890745747025/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURNM0xYa3JRRRAB,再來吃第二次在沒有冷氣熱到爆的中午、我們還是吃的開心、有Q度的糯米飯配上濃鬱香氣卻不鹹的醬汁、肉燥配上花生及魚鬆肉鬆不確定、還有白蘿蔔解膩！完美有點米糕真的是台南食物裡比較不甜的、好吃,Chinese,1 年前,2022-01-03 16:23:48.277283,5.0,Andrea Pang,0,0,https://www.google.com/maps/contrib/107197048757946222635/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUQ2amNTWXZ3RRAB,每份小樣 可嚐食各樣在地美食小吃  ～吃到真是爽～,Chinese,2 個月前,2022-01-03 16:23:48.277854,4.0,陳春銘,0,0,https://www.google.com/maps/contrib/111213441525086354766/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURDNFAyTjR3RRAB,米糕很好吃，是南部式的米糕，菜丸很脆，貢丸也好吃,Chinese,1 年前,2022-01-03 16:23:51.628326,4.0,Jim Chou,0,0,https://www.google.com/maps/contrib/116734954224708745297/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNTMmFUU1VREAE,尋著國宴料理的名頭而來，果真名符其實！滷肉 肉鬆 白蘿蔔的搭配更是一決，非常開胃讓人一口接著一口,Chinese,1 年前,2022-01-03 16:23:51.629168,5.0,CHCKevin,0,0,https://www.google.com/maps/contrib/104493285971236739897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUN5cDVqOGNBEAE,味道很好 如果有肉燥飯更完美 丸子湯有不同丸子綜合 十分好喝,Chinese,10 個月前,2022-01-03 16:23:51.629763,4.0,YIJIUN KUO,0,0,https://www.google.com/maps/contrib/109293260128056617383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUM2OU1DRjN3RRAB,從小吃到大的好味道，離開台南會想念喔！米糕有放滷香菇，超愛！老闆説古早味吃法要加胡椒粉，真的像是加了魔法一樣地好吃！綜合丸湯很爽口，就算很熱也能喝好幾碗呢！,Chinese,4 個月前,2022-01-03 16:23:51.630378,5.0,棄天帝闇黑,0,0,https://www.google.com/maps/contrib/110913628457690435687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURHdVlTbzZ3RRAB,糯米Q彈，粒粒分明，非常好吃!,Chinese,1 個月前,2022-01-03 16:23:51.630378,5.0,鍾華,0,0,https://www.google.com/maps/contrib/115621218556986618974/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNpdGNqWnV3RRAB,個人不愛肥肉跟魚鬆 但很意外地覺得粒粒分明的米糕混豬油跟肉汁非常好吃！ 很推薦！！！,Chinese,1 年前,2022-01-03 16:23:51.630953,5.0,y liu,0,0,https://www.google.com/maps/contrib/102516907542223540932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUM2a09fZURREAE,好吃的米糕（稍硬），外帶小份的會用粽葉包，是很有特色的小吃。,Chinese,4 個月前,2022-01-03 16:23:51.631505,4.0,張靜美,0,0,https://www.google.com/maps/contrib/113490023731484167781/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
