place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUNpcHF5Q293RRAB,老闆人很親和招呼，店裡還不少年輕人結伴光顧，買的是一種歷史懷舊感吧。,Chinese,1 年前,2022-01-03 03:16:43.115852,5.0,Dorothy Gale,0,0,https://www.google.com/maps/contrib/100082192219087107832/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUNpNnYtSHJnRRAB,店面不大，種類很多，而且有北部買不到的濕芭樂乾，老闆非常親切，未來還會再訪。,Chinese,1 年前,2022-01-03 03:16:43.115852,5.0,Xing Ning,0,0,https://www.google.com/maps/contrib/103279425639938333744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNTOEo2ZWRnEAE,老闆很親切喔，蜜餞很好吃，還有很多古早味零食👍,Chinese,1 年前,2022-01-03 03:16:43.116838,5.0,Hsuan Liu,0,0,https://www.google.com/maps/contrib/109727215682627165065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNTc1A3OUJREAE,小小一家，東西超多~像以前的甘仔店~老闆娘親切,Chinese,1 年前,2022-01-03 03:16:43.116838,5.0,黃敏甄,0,0,https://www.google.com/maps/contrib/114257044581457282497/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURnaU5YLU9BEAE,蜜餞好吃，進店門就聞到蜜餞香味，價格尚可，老闆人實在，非常大方讓顧客試吃！！,Chinese,4 年前,2022-01-03 03:16:43.117840,4.0,ƴ aȵg (Rex),0,0,https://www.google.com/maps/contrib/107646373121563778905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChRDSUhNMG9nS0VJQ0FnSUNDNkljTRAB,激推蕃茄干！！！太讓人驚艷了。唯一缺點是包裝袋跟其他東西放在一起磨擦會掉漆，沾得到處都是，其他的物品都會沾到另外清潔，很麻煩不知道印上去的顏料是否有毒，如果用手拿蜜餞起來吃，手也會沾到顏料，顧客會有隱憂，唯有這點我覺得不ok，是否就裸袋不要印刷，比較環保安全。還有是否有大容量包裝，小袋50g很快就吃完。,Chinese,1 年前,2022-01-03 03:16:46.487042,4.0,J Lynn,0,0,https://www.google.com/maps/contrib/104698281179767598868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNpdFpTVWNREAE,糖酥陳皮真的很好吃！東西種類非常豐富，推！,Chinese,1 年前,2022-01-03 03:16:46.487042,5.0,CHII,0,0,https://www.google.com/maps/contrib/108273876623136594297/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURTa3VfcHRnRRAB,地點好不會倒。評價沒有網路上講的那麼好,Chinese,1 年前,2022-01-03 03:16:46.488042,2.0,Mumu媽,0,0,https://www.google.com/maps/contrib/103136022605542558178/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURDazZidFNREAE,糖酥陳皮必買，糖酥陳皮是我的最愛，很好吃！,Chinese,1 年前,2022-01-03 03:16:46.488042,4.0,Victoria KIKI (寧靜水琉璃),0,0,https://www.google.com/maps/contrib/103786406324301207020/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUNZNnR5cnZRRRAB,口味很多，小時候的回憶,Chinese,2 年前,2022-01-03 03:16:46.489042,4.0,FunSeeker 木可,0,0,https://www.google.com/maps/contrib/111016585502640521065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUN5Nzc2LVpBEAE,份量降低，價錢提高，可惜了...,Chinese,10 個月前,2022-01-03 03:16:46.489042,3.0,廖小御,0,0,https://www.google.com/maps/contrib/117564681156999545725/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNDbXBUN2ZnEAE,雖然沒有精美的包裝，可是產品很好吃又平價,Chinese,1 年前,2022-01-03 03:16:46.490064,5.0,茲勻鄭,0,0,https://www.google.com/maps/contrib/102955356978876369273/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
