place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSURTZ3FHdWZREAE,1顆星都不想給！！態度非常惡劣！！ 我們外地來沒有預約 問老闆有沒有位置 老闆說2F才有位置（態度良好） 後來有個胖胖戴眼鏡女服務生說 1F有空桌要收給我們 但那個位置完全是露天的沒有棚 我阿姨就問說能不能坐2F 女服務生不耐煩的說以1F為主沒位置才會坐到2F 但我阿姨就說怕冷風大 那個女服務生就非常不耐煩的口氣說 2F也是半開放式一樣會吹到風啦（臉超級臭口氣很差 從沒見過這種服務態度！！ 當下直接氣到離開 看了貴餐廳的評論大多都是服務態度不佳 我想貴餐廳的員工需要再加強服務訓練 老闆也可以把這位服務生開除了😡,Chinese,1 年前,2022-01-04 23:39:21.913439,1.0,林祐均,0,0,https://www.google.com/maps/contrib/107149434442094679459/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNLc092RWJ3EAE,燒烤技術不錯，水分都有保留住，不過上餐速度偏慢，份量偏少小貴，價格勉強在接受範圍內,Chinese,9 個月前,2022-01-04 23:39:21.913439,4.0,B.C. YANG,0,0,https://www.google.com/maps/contrib/104846384327222734127/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNLeElmcGlRRRAB,餐點好吃，服務不錯 同樣料理手法的東西建議換著點😋 份量很夠，價格不貴,Chinese,9 個月前,2022-01-04 23:39:25.269288,5.0,陳采昕,0,0,https://www.google.com/maps/contrib/103995957903810327513/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUN5Mjl2YkpREAE,等了四十幾分鐘，提醒菜怎麼一道都還沒上，服務生才拿平板來說剛剛點餐單不見了🙃🙃🙃 專業！,Chinese,10 個月前,2022-01-04 23:39:25.269288,1.0,Ting,0,0,https://www.google.com/maps/contrib/116268903305218197904/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNjb2FMWW1RRRAB,續攤好地方,Chinese,1 年前,2022-01-04 23:39:25.281780,4.0,王重榮,0,0,https://www.google.com/maps/contrib/104717431422853960562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUN5Mjd1Rkt3EAE,點完餐等了至少40分鐘，提醒店員為什麼都沒有上任何一道菜，店員一開始說因為有排單需要等，結果3分鐘後拿了ipad過來說剛剛都沒有點到^^？？？？？？？？？,Chinese,10 個月前,2022-01-04 23:39:25.282941,1.0,Hsin Wei,0,0,https://www.google.com/maps/contrib/117008113450370013918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUQ2NHZYOWpBRRAB,好吃但很熱,Chinese,3 個月前,2022-01-04 23:39:25.282941,4.0,johnny lin,0,0,https://www.google.com/maps/contrib/112895179158601618748/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUN5cUlfUGZBEAE,說真的，真心不推薦。 要進去的人請三思，三個字，廢慢貴。,Chinese,11 個月前,2022-01-04 23:39:25.282941,1.0,Shake Handsome,0,0,https://www.google.com/maps/contrib/102617890845964829415/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURTOGJpSG9nRRAB,店家態度很好、很細心，價格還可以，烤起來不會太乾，香菇明太子太辣了😂豬肉玉米筍好吃，推～,Chinese,1 年前,2022-01-04 23:39:25.282941,5.0,Patty Chiou,0,0,https://www.google.com/maps/contrib/117009526423552383026/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURpMmVUUDJnRRAB,有雞軟骨、蜜汁雞腿也不錯吃 有冬天限定的菜，青島啤酒也不錯喝， 不會澀、不會有太多氣， 就算放了一下子啤酒再喝味道也是很好的。,Chinese,1 年前,2022-01-04 23:39:25.282941,5.0,吳思葶,0,0,https://www.google.com/maps/contrib/106489083030397629976/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUMwOGZHLUlnEAE,路邊燒烤小吃，平價消費,Chinese,2 年前,2022-01-04 23:39:25.282941,4.0,許琳傑,0,0,https://www.google.com/maps/contrib/106258291274536914537/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNDa0pXSWhRRRAB,特別帶朋友南下再訪來喝一杯，但是這次的服務卻讓我傻眼！新式平版點菜是很炫，但因為沒有照片看不到份量所以先點了幾樣下酒的燒烤，稍後會再加點，但是女店員看了菜單馬上說妳點的這些都要很久喔！要不要點些快炒比較快，但我們不趕時間，只想吃燒烤配啤酒，女店員馬上要求我們換位置，超～現實的！說這桌有人訂位了！奇怪⋯剛剛也是她叫我們坐這的啊！ 還有～工讀生在收拾另一張桌時，女店員唸工讀生說客人沒吃完的肉怎麼沒有留下？怎麼就丟了！這是？ 不會再來了！不推不推不推。,Chinese,1 年前,2022-01-04 23:39:25.282941,1.0,lin美珍,0,0,https://www.google.com/maps/contrib/108029324364187449017/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUN5NWJ1UDVRRRAB,價格不貴很適合三五朋友小聚喝酒聊天的燒烤店,Chinese,10 個月前,2022-01-04 23:39:28.732036,5.0,yung tai Chen,0,0,https://www.google.com/maps/contrib/105357833770724837355/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNnZ2ZTc2R3EAE,雖然沒有冷氣，但是東西算是相當不錯 價錢以炭烤來說不會太高 鰻魚是現烤的，相當特別！ 另外要特別說一下明太子雞翅，是去骨的，相當驚艷 建議來品嚐這家餐廳！,Chinese,4 年前,2022-01-04 23:39:28.732036,5.0,Constantine Shin,0,0,https://www.google.com/maps/contrib/102153174159834012270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNpMS0tc2t3RRAB,上菜慢，態度差，完全有更好的選擇。 明太子香菇有腥味，炒水蓮還行，烤物的醬類似香菇素蠔油，可以吃，但整體體驗不是很爽。,Chinese,1 年前,2022-01-04 23:39:28.742716,2.0,YA (YA),0,0,https://www.google.com/maps/contrib/117944108388471335569/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
