place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUQwNUtxWDVBRRAB,臺南傳統口味大滷麵，值得推薦外地人前來品嚐。店內滷蛋屬於偏鐵蛋口感紮實的口味，黑糖滷豆干更是口味風味絕佳，價格實惠，更是在傳統閩南建築內用餐，室外提供傳統竹桌椅，室內則是傳統國小課桌椅，十分有懷舊感。,Chinese,2 年前,2022-01-03 21:33:53.041656,4.0,翁嘉賢（edwin716）,0,0,https://www.google.com/maps/contrib/101782307568406867937/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNzb0xpNG5nRRAB,8分 雖然在觀光客一級戰區但料多實在，鐵蛋也很好吃,Chinese,1 年前,2022-01-03 21:33:56.346673,4.0,李浩廷,0,0,https://www.google.com/maps/contrib/100122097094012411840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNBczlHUEV3EAE,傳統美食,Chinese,4 年前,2022-01-03 21:33:56.346673,4.0,DingHuang Lai,0,0,https://www.google.com/maps/contrib/116358435404884204802/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURLckpDVkR3EAE,比較甜好吃,Chinese,8 個月前,2022-01-03 21:33:56.347650,4.0,阿榮,0,0,https://www.google.com/maps/contrib/111088877869729236538/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUR5NU8tRHp3RRAB,好吃，店面乾淨,Chinese,10 個月前,2022-01-03 21:33:56.347650,4.0,Han-Sheng Tseng,0,0,https://www.google.com/maps/contrib/112664371307713443643/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURzMEtqc1dBEAE,古早味的魯麵，料很多，很好吃，滷蛋滷的很入味，絕對不能錯過,Chinese,1 年前,2022-01-03 21:33:56.348662,5.0,Harry Lin,0,0,https://www.google.com/maps/contrib/105604095018304447861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNZdk9hNll3EAE,《4.1 ☆》古早味的大魯麵，料多焿肉也很實在。鐵蛋和豆干會越吃越嘴饞。,Chinese,2 年前,2022-01-03 21:33:56.348662,4.0,康振涵,0,0,https://www.google.com/maps/contrib/111978360001609509855/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURJNE5UdTZ3RRAB,東西除了好吃，就是好吃。用料豐富澎湃，再加上老闆精心滷的鐵蛋，吃完令人意猶未盡，還會想叫第二碗,Chinese,3 年前,2022-01-03 21:33:56.348662,5.0,KEVIN CHANG,0,0,https://www.google.com/maps/contrib/110251322162232612375/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURJcDR2Q0NREAE,老店大魯麵是以前府城人喜慶宴會招待客人吃的，老闆用料實在不手軟，吃到滷麵尤如回到舊時懷念的古早府城，搭配滷豆干及滷到入味的鐵蛋吃法很棒，平民小吃價合理,Chinese,2 年前,2022-01-03 21:33:56.349646,5.0,Liu Juke,0,0,https://www.google.com/maps/contrib/105554628770953987449/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURrNzU3bWpnRRAB,鐵蛋好吃，魯麵味道剛剛好，讓人吃不膩。,Chinese,2 年前,2022-01-03 21:33:56.349646,5.0,很有才,0,0,https://www.google.com/maps/contrib/110791285083909617230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNRLU9DbVdBEAE,好吃的魯麵,Chinese,3 年前,2022-01-03 21:33:56.350641,5.0,吳小明,0,0,https://www.google.com/maps/contrib/115936657463954094173/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSURDdVp1d3BBRRAB,古早味濃。,Chinese,1 年前,2022-01-03 21:33:59.724357,4.0,莊文鋒,0,0,https://www.google.com/maps/contrib/108825045506926893161/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNncWV6RnB3RRAB,肉燥飯肉燥偏，甜不愛；魯羹好喝，蘿蔔煮得很軟；鐵蛋還不錯,Chinese,4 年前,2022-01-03 21:33:59.725360,3.0,allenc walker,0,0,https://www.google.com/maps/contrib/110179552663571999082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUMwdWEtRjhnRRAB,羹飯料多味美，老闆親切,Chinese,2 年前,2022-01-03 21:33:59.725360,5.0,陳婉柔,0,0,https://www.google.com/maps/contrib/104014122748018659006/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNRLTdyRVlBEAE,魯米粉麵：(2.5星)。吃得出裡面有些單品的味道不錯，但是整鍋混合的技術不佳，味道不協調，尤其是其中有個(醋的?)酸味本質太跋扈。,Chinese,5 年前,2022-01-03 21:33:59.725360,2.0,ericl,0,0,https://www.google.com/maps/contrib/109187814367607969456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUMwb3AyeUdREAE,還不錯吃，但太小碗了。,Chinese,2 年前,2022-01-03 21:33:59.726360,3.0,陳柏璋,0,0,https://www.google.com/maps/contrib/100025619651676907104/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNDaVozWXp3RRAB,傳統好滋味，值得,Chinese,1 年前,2022-01-03 21:33:59.726360,5.0,舞櫻紅,0,0,https://www.google.com/maps/contrib/109771696026565584092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURZbk5YYkR3EAE,台南老字號的魯麵，在地人的好味道。,Chinese,2 年前,2022-01-03 21:33:59.727371,5.0,aben chen,0,0,https://www.google.com/maps/contrib/113668106051295996413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNndnRTVlNnEAE,魯麵用料尚豐富，口感仍差一著。 菜尾湯酸氣過重，確實很像菜尾，但無法凸顯美味。,Chinese,5 年前,2022-01-03 21:33:59.727371,2.0,Othellin Markov,0,0,https://www.google.com/maps/contrib/105235957145300195689/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
