place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUQ0ckxDS1dREAE,"這家很久的老店,原在水仙宮市場,已移到金華路上,他們家的肉粽米算軟Q,裡面有蛋黃、香菇、肉塊,而且可以從早上吃到晚上,隨時想吃都有超方便d(･∀･)b",Chinese,2 年前,2022-01-03 23:44:52.010442,5.0,吃貨貞愛食記,0,0,https://www.google.com/maps/contrib/111433853517969812496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURjeXU2Uy1BRRAB,抱歉...吃完才想起要拍照，真的非常非常非常好吃！肉粽醬汁很厲害，不是那種普通醬油膏淋一淋而已，粽子裡面的配料很紮實，香菇肉羹的調味非常美味，我是粽子愛好者，強力推薦！,Chinese,1 年前,2022-01-03 23:44:52.010442,5.0,Queen,0,0,https://www.google.com/maps/contrib/112629213912194174469/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURvbV96bWFREAE,肉粽配香菇肉羹👍 座位算多而且寬敞但沒冷氣,Chinese,2 年前,2022-01-03 23:44:52.011441,4.0,再來r啦嘰,0,0,https://www.google.com/maps/contrib/114731492113466936529/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURBOHVieC1BRRAB,台南在地美食，讓人吃了還想再吃！,Chinese,4 年前,2022-01-03 23:44:52.011441,5.0,eric760528,0,0,https://www.google.com/maps/contrib/115095587026699099581/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURnclBucFpnEAE,老店推薦，肉羹口感紮實好吃，不過肉粽偏濕~,Chinese,3 年前,2022-01-03 23:44:52.012441,4.0,床邊說書,0,0,https://www.google.com/maps/contrib/108087908932107061906/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUNjN2EyeDd3RRAB,老店真的好吃，香菇肉羹和菜粽肉粽都很好吃，味增湯就是傳統味增湯，130兩個人吃很飽，如果肉粽要加花生粉要加5元，很妙!古早味的滋味。好吃,Chinese,1 年前,2022-01-03 23:44:52.012441,5.0,Coco Fang,0,0,https://www.google.com/maps/contrib/118367263871416475237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURneExqSGVREAE,個人偏好搭配醬油醬汁然後偏軟的粽子，應該還是有人不喜愛，口味就是一般好吃的粽子沒有很特別,Chinese,4 年前,2022-01-03 23:44:52.012441,4.0,基基,0,0,https://www.google.com/maps/contrib/106850469854782432426/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURrNWNXSEZBEAE,美味可口，讚👍！真的好吃,Chinese,2 年前,2022-01-03 23:44:52.013451,5.0,鐘琳達,0,0,https://www.google.com/maps/contrib/100501732396269283023/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURReFllbmdnRRAB,粽子口感偏Q彈，味增湯好喝！,Chinese,3 年前,2022-01-03 23:44:55.365317,3.0,劉龍明,0,0,https://www.google.com/maps/contrib/102195820991480236131/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURnNTZMS0NREAE,我知道肉粽陪肉汁很怪，但是這樣真的很好吃！米飯泡在肉汁裡加上傳統辣醬……讚！ 味增湯不稀疏，肉羹調味好極了。如果吃膩了台南什麼都甜的食物要來這間吃點鹹的。,Chinese,3 年前,2022-01-03 23:44:55.366315,5.0,David Wu,0,0,https://www.google.com/maps/contrib/105895172111911063687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
