place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNncmZMOXRRRRAB,環境有冷氣舒適。 有兩隻店狗貴賓很可愛！ 牛肉肉燥飯清爽好吃 拼盤的牛筋很Q，醬汁是特製的 牛肉湯很鮮，很好喝,Chinese,4 年前,2022-01-04 23:41:29.895323,4.0,Yaxing Wang,0,0,https://www.google.com/maps/contrib/114437828629869492187/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURDMjQ3bGt3RRAB,特別跑來 13到竟然關門 也沒有寫店休 好失望,Chinese,1 年前,2022-01-04 23:41:29.895323,1.0,杜邒邒,0,0,https://www.google.com/maps/contrib/114926458581040667589/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNxdjRYQmZ3EAE,便宜又好吃！！！每次去台南一定都會繞過買,Chinese,6 個月前,2022-01-04 23:41:29.895323,5.0,蔡沂庭,0,0,https://www.google.com/maps/contrib/115249154801517674505/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNVb0xhNWxBRRAB,晚上11點左右 只有兩組客人 牛肉湯的肉質軟嫩 不會煮的過老 湯頭清甜 本身有附一碗白飯 可已升級肉臊飯 牛肉臊飯超級好吃！不會過油 汁很多 滷味的冷切拼盤普通 價格都很便宜 而且口味絕不輸名店,Chinese,2 年前,2022-01-04 23:41:29.895323,5.0,林函樺,0,0,https://www.google.com/maps/contrib/117219766834780195764/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURVb0pQZHVnRRAB,牛肉湯平價，肉新鮮。湯一點中藥味，有附白飯，換牛肉飯可抵白飯錢。  禮拜六營業到晚上12點,Chinese,2 年前,2022-01-04 23:41:29.895323,5.0,鍋蛋餅,0,0,https://www.google.com/maps/contrib/110687588733446043419/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNZck9mWEtnEAE,好吃 涼拌牛腩肉很多 湯清淡好喝 牛肉燥飯順口好吃 不輸給那些六千之類的名店 完全不懂為什麼人不多 完全不能理解,Chinese,2 年前,2022-01-04 23:41:33.279667,5.0,4J H,0,0,https://www.google.com/maps/contrib/105372576031497185843/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5d2MyZ2F3EAE,不知道是不是外帶的關係⋯⋯ 牛肉湯是好的，味道不錯，肉也可以  清燙牛肉麵的牛肉很硬 而且大概只有四塊小肉 雖然叫清燙，但是湯感覺根本沒味道 只有微微的酸菜味～  燙青菜(高麗菜)兩個人吃，一人兩口就沒了 用超小的盒子裝也只裝了一半  整體來說沒有評論寫得那麼驚豔 我也是看評論來吃的～ 以相同價位來說還有更好的選擇！ (再次表示，我點外帶，內用不確定),Chinese,11 個月前,2022-01-04 23:41:33.279667,2.0,MengYun Lai,0,0,https://www.google.com/maps/contrib/117480232733731433693/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvNGJMSFZREAE,價位不高，牛肉清湯肉質和份量都不錯，泡菜就不推薦,Chinese,2 年前,2022-01-04 23:41:33.285632,3.0,方純純,0,0,https://www.google.com/maps/contrib/107801446232556517626/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURBd2YyR0NREAE,牛肉湯好喝 不過有點覺的小貴外 值得來吃,Chinese,5 年前,2022-01-04 23:41:33.285632,4.0,張逸姍,0,0,https://www.google.com/maps/contrib/116955337631881625868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURZcTgzTDVRRRAB,不起眼的小店～肉切很薄，熱湯沖下去不硬！加一點米酒和薑絲讓味道更加升級，完全喝的到湯的甜味,Chinese,2 年前,2022-01-04 23:41:33.286633,4.0,許哲愿,0,0,https://www.google.com/maps/contrib/100539668232124918884/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
